sample_entropy,shannon_entropy,rms,mean_rr,sdnn,rmssd,mean_hr,Label
0.8191839998579313,0.807127172277867,0.0002167411322355,0.7816611842105263,0.0255960106866544,0.0272431183971292,76.75960021041557,1
0.9935886053053083,0.928816854392194,0.0003023796847086,0.6857040229885057,0.0885604258997194,0.0933859209547035,87.50130958617078,1
0.5765789271065502,0.8373695218512541,0.000262325191558,1.029094827586207,0.1656506231161337,0.1234831208722507,58.30366492146597,1
0.5505784583789421,0.8806691357136139,0.0002757095081744,0.7989864864864865,0.0317032506404112,0.0261200304967411,75.09513742071881,1
0.4907894918935338,0.9277005577141076,0.0002020664907169,0.8482142857142857,0.0504681527180806,0.0362799726163551,70.73684210526316,0
0.5712306888457592,0.8893633395044206,0.0002963009069399,0.8596014492753623,0.0483605742607254,0.0486785392531814,69.79978925184405,0
0.5267593993385703,0.92187577058335,0.0002009390297804,0.8193493150684932,0.0471939988444307,0.0270632938682637,73.22884012539184,0
0.3950750791075365,0.9197899702716078,0.0002449651854125,0.9389880952380952,0.0450379343762546,0.036590103655003,63.89857369255151,0
0.7263212601688648,0.8974810267726983,0.0002566642986735,0.6875,0.0277878696138156,0.0291579118513211,87.27272727272727,0
0.7352713736414955,0.8883673877179318,0.0002462436478331,0.6875,0.0281935534030099,0.0281556205860967,87.27272727272727,0
0.6775928122810414,0.8045434029680155,0.0002225442102097,0.7637987012987013,0.0185004404546128,0.0253470970516816,78.55472901168969,1
0.7600864509778597,0.8232420725568377,0.0002045344729071,0.79,0.0262995563967658,0.0334921960454364,75.94936708860759,1
0.4175141574812686,0.8758045155863692,0.0002043098325566,0.9267578125,0.0527614947626566,0.0567820953224372,64.7418335089568,0
1.318618170497742,0.8116330737010746,6.016300539352348e-05,0.9192307692307692,0.1817129620905344,0.272459187382372,65.27196652719665,0
0.5040672021082143,0.8852455717470127,0.0001716372524859,0.8224826388888888,0.0392621249493231,0.0310291491760819,72.94986807387863,0
0.6371344586176658,0.8927691383507547,0.0001867056683966,0.741796875,0.0355425821583685,0.0340879122196369,80.88467614533965,1
0.5887075365656157,0.9386032732926806,0.0002022508791384,0.74453125,0.0457615145175233,0.0454354372235615,80.58761804826862,1
0.6545851193311941,0.921330786971694,0.0001935491143006,0.746484375,0.0433558557130334,0.0396221772544082,80.3767660910518,1
0.6353697099389904,0.8839201477802041,0.0002249375165846,0.9043560606060606,0.0242542584751244,0.0279508497187473,66.3455497382199,1
0.3568277878090167,0.8708665382755983,0.0001199415521366,1.080681818181818,0.0716810399450461,0.0693575845674936,55.5205047318612,0
0.5273722161079063,0.9103946166499326,0.0001856778360769,0.8922574626865671,0.0492728083815084,0.0297957059139247,67.24516466283325,0
0.5394335615330569,0.8654719767435545,0.0002401909503888,0.7883333333333333,0.0295686583320169,0.0338839309559417,76.10993657505286,0
0.4514892870583431,0.8341050580133892,0.0003265206182875,0.840669014084507,0.0315369438691423,0.0380905875137527,71.3717277486911,0
0.4465431328328087,0.902835736401637,0.000165473126997,0.8464285714285714,0.0425022508407568,0.0240889241792974,70.88607594936708,0
0.5734813344021521,0.9097136711408916,0.0002472139457756,0.764823717948718,0.0380187013060332,0.0424374061596422,78.44944997380827,0
0.5335390267113844,0.9346375619472336,0.000113388228475,0.8116438356164384,0.0504083822022384,0.0483000963307067,73.92405063291139,1
0.3465275861064208,0.91891952981077,0.0002873043277083,0.9048295454545454,0.1038487314001945,0.1134044836991771,66.31083202511775,0
0.8338424360782277,0.8627159569683296,0.0001521162507712,0.8073630136986302,0.0200422943676705,0.0280477333704922,74.31601272534463,1
0.7592531776422615,0.9171001261206178,0.0001892990164284,0.7252286585365854,0.0340714860315131,0.0230321165996902,82.73252758801893,1
0.7091172201178567,0.8262887847623144,0.000185482053096,0.7448575949367089,0.0160583727295763,0.0218119512641285,80.55231014338821,1
0.7248421569010743,0.9297384126573942,0.0001471252593373,0.7730263157894737,0.1002884948646457,0.0277169472826043,77.61702127659575,0
0.6801553799723565,0.7748440018218475,0.0001466914217669,0.7112198795180723,0.0150225431801656,0.0220970869120796,84.36209634727369,1
0.4432610178935436,0.8681948321090364,0.0001667462519263,0.8591485507246377,0.040735700764074,0.0428746462856272,69.83658408012651,0
0.4533791359823667,0.9074709332409994,0.0002728649627667,0.8272569444444444,0.0650462705532438,0.0622795407592501,72.52885624344177,0
0.3258682160785081,0.848526344368865,0.0001550470483814,1.108796296296296,0.0978539879067048,0.1053198743988817,54.11273486430063,0
0.9397631815438056,0.9358472638156028,0.000262948465221,0.7865953947368421,0.2020396202965671,0.2289298018316241,76.27809722948248,0
0.5242499452322422,0.9518339775733232,0.0002591071015271,0.9459325396825397,0.0704749224557027,0.0911086233569578,63.42947037231254,1
0.5343010518748971,0.8820263062705772,0.0002398059656997,0.7916666666666666,0.0294627825494394,0.0350328634323583,75.78947368421053,0
0.5790214251044601,0.8577655054010714,0.0001973303142477,0.7576121794871795,0.0410163281947954,0.0330258409254203,79.19619249074563,1
0.5875298726579442,0.9410221318629038,0.0001895972701646,0.8609601449275363,0.0714862739331723,0.0497003890977785,69.68963703314046,0
0.7490291791207861,0.9233450376895213,0.0001819294592427,0.7198932926829268,0.0432256034125349,0.0381944444444444,83.34568554790896,1
0.3466151066658033,0.7937686111713613,0.0003221396493838,0.914903846153846,0.0287498392071654,0.0310048981765381,65.58066211245402,1
0.5994598674446324,0.8277663689990755,5.629963814150846e-05,0.8885261194029851,0.1999317660390868,0.3215774404235999,67.5275590551181,0
0.5192765313105737,0.9218489394622408,0.000215032357815,0.8137842465753424,0.0588484575028075,0.0522133793118839,73.72961599158339,0
0.6842955210686513,0.8266345177232604,0.0001930944795488,0.747626582278481,0.0197468100859947,0.0289627717498843,80.25396825396825,1
0.6640694164210987,0.4927346470356546,0.0001847721479939,0.8224826388888888,0.0880541709686753,0.1246694573323767,72.94986807387863,0
0.4770684311524846,0.8476645452549801,0.0003267808971997,0.93310546875,0.086091337360563,0.0971601984696751,64.30141287284144,1
0.5041378289395585,0.8055520866572183,0.0002117452988329,0.7731331168831169,0.0232998378155963,0.0212069028918217,77.60629921259842,1
0.4780823355376014,0.8938916529103154,0.0020167240336805,0.8415492957746479,0.1889850188736107,0.2670523624417396,71.29707112970712,1
0.5992321477578126,0.8576613767626101,0.0002480125422674,0.8019425675675675,0.0296361251005451,0.0276137901076543,74.81832543443917,1
0.7090694182628118,0.5838588379707457,0.0004246758656475,0.7820723684210527,0.1459582324436508,0.1757054234602146,76.7192429022082,0
1.803355571095427,0.9225681618229036,3.145157815373952e-05,0.840669014084507,0.1764772696862952,0.237670286696868,71.3717277486911,0
0.2989320894235038,0.8686091706272879,0.0001038471403743,1.057477678571429,0.2524832573868659,0.2477526832255395,56.73878627968337,0
0.4423067797815101,0.8220573787963179,0.0002521069155376,0.8986742424242424,0.0224693381017134,0.029005967555766,66.76501580611169,1
1.427867265618762,0.8660934678980399,5.066498034602665e-05,0.8473214285714286,0.1474809742139712,0.1793992844491571,70.8113804004215,0
0.6314716994569709,0.925739454087347,0.0001550964664312,0.949404761904762,0.0535300766327528,0.0619939187964588,63.19749216300941,1
0.8452398816717276,0.930776154570792,0.0002556178966862,0.7225609756097561,0.0923923859919857,0.0934924445683073,83.0379746835443,1
0.7169597067983235,0.6218502208087106,0.0002025085138652,0.9786458333333332,0.112888747701615,0.074241396522608,61.30920702501331,0
1.000074314493763,0.9107603146441844,0.0002067011732135,0.7564102564102564,0.04782922301578,0.0304274872528028,79.3220338983051,0
0.5506107822570766,0.911773632525544,0.0003260117777423,0.8349471830985915,0.0734626583725613,0.0595275296456545,71.86083289404323,1
0.5045699646782965,0.9317329085101794,0.0002617260516337,0.8411091549295775,0.0687352894939787,0.035434169344615,71.33437990580848,1
0.5641816977238073,0.9138975833488814,0.0001890758767869,0.8504464285714286,0.0422223259505379,0.03125,70.55118110236221,0
0.7727757541877562,0.9093550533507914,0.0003179047360922,0.7022058823529411,0.0532898039093037,0.0255155181539914,85.44502617801048,1
0.4630974598692566,0.9193395239911598,0.0002067010240546,0.9733606557377048,0.03615946933406,0.0276581625986494,61.64210526315789,1
0.4790609085556486,0.9424194635940508,0.0003243521020441,0.9125,0.1021405517299192,0.086026232599786,65.75342465753425,1
0.6877968272293992,0.968619517033832,0.0001285270296258,0.9546370967741936,0.2910305128853003,0.3979487620449582,62.85110876451954,1
0.3915690875336907,0.830389882425441,0.0002248885119661,0.8180650684931506,0.0401804795556757,0.0434201354180548,73.34379905808477,0
0.419792579648572,0.7989068198365211,0.0005502861235585,0.91748046875,0.1078814299999901,0.1402524827893304,65.39648749334752,1
0.3969190135084187,0.9332036920674804,0.0003382683568244,0.90625,0.0898823410202066,0.0860630638633,66.20689655172414,0
1.414038780349233,0.8783489367266043,6.947929007838532e-05,0.8428697183098591,0.1885221428468885,0.2428095410281188,71.18537859007833,0
0.591155486858549,0.9268545406401076,0.0002178793190522,0.8155381944444444,0.0578007031465878,0.0572149240601721,73.57104843001596,0
0.5383622230911358,0.9044701574364624,0.0002604026464922,0.8301056338028169,0.0391552224758525,0.0256064828566071,72.27995758218452,1
0.4608241021051646,0.9314098266080256,0.0002785528536567,0.964717741935484,0.0481133046926682,0.0524746230627126,62.19435736677116,1
0.704866329802355,0.9053925686520968,7.289373239511811e-05,0.9475806451612904,0.0986256032954435,0.0997884545212406,63.31914893617021,0
0.3806732519350918,0.8786862668483847,0.0002754010279592,0.8972537878787878,0.0467217037284422,0.0310086836473021,66.87071240105541,1
0.636860786798601,0.9094146965346984,0.0002045913531716,0.931640625,0.0474814288325907,0.0447172000039188,64.40251572327044,1
0.5345215284623311,0.8303927499389351,0.0002048923949274,0.9120192307692307,0.0434717482902204,0.0458880473612137,65.7880864522931,0
0.5370158966532952,0.879676310960885,0.0003639256994993,0.9177884615384616,0.0576402008278882,0.0673190935141175,65.37454164484024,0
0.34715435712889,0.8357799449266055,0.000144965681679,1.086931818181818,0.0879232678706714,0.0975317493415843,55.20125457396759,0
0.6962773788638634,0.931912574785934,0.0003137093218795,0.7636217948717948,0.0678019096195711,0.032248653450193,78.57292759706192,1
0.6678148675768699,0.6356624586568007,0.000119037972486,0.8982007575757576,0.120578845540378,0.1710755006512532,66.80021085925145,0
0.5186846012214467,0.8912933149658052,0.0001845827035121,0.8673007246376812,0.0346459990922197,0.0319318984669856,69.18015665796345,0
1.05998917278392,0.7668392734186393,8.74422665725161e-05,0.8609601449275363,0.1682053266875516,0.2538762001448738,69.68963703314046,0
0.4243257144991964,0.8852833482138881,0.0001691455260366,0.8375880281690141,0.0510183807424017,0.0440360546273489,71.63426169206515,0
0.7740748670777784,0.8202635969949467,0.0002188206699726,0.7916666666666666,0.0299014585300152,0.0322884879284041,75.78947368421053,1
0.5982828826165323,0.8847618459182638,0.0003314693455673,0.8006756756756757,0.1006344294703047,0.0955870246467684,74.9367088607595,0
0.3835905892108111,0.8883143676156485,0.0001585870948302,1.026400862068966,0.0484823985936625,0.0701218785464079,58.45669291338583,0
0.896842614770389,0.6815421107433891,0.0001726306465811,0.964717741935484,0.0704347885869492,0.1024795061479507,62.19435736677116,0
0.418609725931664,0.8397949996363673,0.0003523365607316,0.8540178571428572,0.0376193890317539,0.0453011761212776,70.25614218504965,0
0.4545786277234039,0.8426159123242155,0.0003531355824271,0.8473214285714286,0.0390108076338454,0.0483245088146161,70.8113804004215,0
0.557974161127162,0.8979123160450161,0.0001968867931371,0.8596014492753623,0.0880069405905153,0.0951186855367298,69.79978925184405,1
0.4108670988381802,0.9335359473431124,0.0002411357341515,0.9449404761904762,0.0672118439918822,0.056546039977144,63.49606299212599,0
0.7111354222344094,0.7235708176644573,0.0002012983362362,0.8658088235294118,0.0221352841521917,0.0241458565401954,69.29936305732484,1
0.4487488833201959,0.8193565202202854,0.0003513155961916,0.8358274647887324,0.0249990701076812,0.033407655239053,71.78515007898895,0
0.520650768703007,0.9031880226226712,0.0019513492291175,0.8491071428571428,0.2012774097191866,0.3080985323170853,70.66246056782335,1
0.88606806327779,0.914211170499558,0.0002391254639825,0.7637987012987013,0.0388467275979151,0.0386075480075838,78.55472901168969,1
0.7721629070101848,0.8422984777277683,0.0001788123279252,0.6929505813953488,0.0229500474922065,0.0242061459137963,86.58626114315679,1
0.6203927147424507,0.9318037648996528,0.0001785251558602,0.7972972972972973,0.0345562036241195,0.0388801393995189,75.2542372881356,1
0.3059466106780523,0.8523177561448967,0.000201641699498,0.9576612903225806,0.0499170096900804,0.0441941738241592,62.65263157894737,0
0.4368389110543874,0.8986963026917131,0.0002993184484797,0.8777573529411765,0.0385481929696889,0.0379865819790062,68.35602094240838,1
1.304606432942645,0.7695348699936958,6.193296922644762e-05,0.8875932835820896,0.1453832931684438,0.1922919847168978,67.59852863899107,0
0.7209337965829914,0.8688268506654594,0.0001983629684478,0.7539556962025317,0.0224396433602576,0.0267140754457847,79.58027282266526,1
0.1894194995440446,0.7258365966415539,0.0009334901252669,0.9672131147540984,0.1772674234544158,0.1717802769286005,62.03389830508475,0
0.4131566085031613,0.9369952086888456,0.0002167231872793,0.91455078125,0.0630450325735672,0.054837874323477,65.60597971169247,0
0.4745674426788002,0.915919853168605,0.0001692463244103,0.8573369565217391,0.0538587596337677,0.0406391378114598,69.98415213946117,0
0.3281583995298365,0.7840843057861464,0.0008739190880642,0.8133561643835616,0.1232728063717522,0.1627968709175811,73.76842105263158,1
0.7580949664702681,0.8665373404258515,8.889019760700527e-05,0.9024621212121212,0.0341959660705829,0.0328896757240136,66.48478488982161,1
0.4337408248522345,0.8929279582735672,0.0003277870507804,0.8504464285714286,0.0684434841526874,0.0412112795872366,70.55118110236221,0
0.4854361018080084,0.8643279480722694,0.0001654121953004,0.8289930555555556,0.0399965487274592,0.0380027913170509,72.37696335078533,0
0.6110443188838353,0.9405740671613934,0.0002062092535025,0.7507911392405063,0.0566866586002305,0.062098066570505,79.91570073761855,1
0.5314176528783057,0.9082564229610378,0.0002911989867613,0.8740808823529411,0.0926669344343318,0.1116990559695005,68.64353312302839,0
0.6844532219314616,0.901809940182639,0.0003070835962226,0.7295524691358025,0.039332935419546,0.0242061459137963,82.24219989423585,1
0.5172411449367534,0.94334868125281,0.0002334740647224,0.9769467213114754,0.0819800194913832,0.10643366478704,61.41583639223912,1
0.3648799100220528,0.8993999746520939,0.0003189522311491,0.8668478260869565,0.0835570209865315,0.0730915270296729,69.21630094043887,0
0.3570521245184045,0.7711264009707114,8.436187972510086e-05,1.088541666666667,0.1899673689693789,0.1857723075053143,55.11961722488038,0
0.492242597341881,0.8501806106456568,7.659655344451467e-05,0.9379960317460316,0.0490143624088715,0.0842834778417263,63.96615547329456,1
0.4094789490135552,0.9424728819290108,0.000195966983151,0.9516129032258064,0.0754433759760792,0.0456201575018303,63.05084745762711,0
0.7560124486196573,0.9221753634686004,0.0001233927252311,1.158088235294118,0.0335614312196793,0.035630482034348,51.8095238095238,1
0.5255916503612089,0.831298207874758,0.0001287171984151,1.030172413793103,0.0648703316521224,0.0791868626132284,58.24267782426779,0
1.010664760577745,0.9482283886428116,0.0001493624707002,0.7072172619047619,0.0690031462766319,0.0956755073717582,84.83955812730143,1
